-280088,87
-280001,87
-279914,87
-279734,87
-279295,87
-279034,87
-278855,87
-278587,87
-278500,87
-278147,87
-277263,87
-276226,87
-276050,87
-274833,87
-274746,87
-274397,87
-273879,87
-273449,87
-268692,87
-268520,87
-268433,87
-268346,87
-267634,87
-267547,87
-267374,87
-267198,87
-266590,87
-266503,87
-265986,87
-265899,87
-265514,87
-265427,87
-265168,87
-264995,87
-264822,87
-264344,87
-262764,87
-262677,87
-262590,87
-262503,87
-262416,87
-261984,87
-261630,87
-261367,87
-261280,87
-260121,87
-259946,87
-259502,87
-259327,87
-259240,87
-258704,87
-258358,87
-258013,87
-257486,87
-257314,87
-257138,87
-256867,87
-256603,87
-256430,87
-255278,87
-255018,87
-254845,87
-254758,87
-254497,87
-254237,87
-253886,87
-253333,87
-253158,87
-252896,87
-252544,87
-252280,87
-252193,87
-251930,87
-251752,87
-250785,87
-250698,87
-250611,87
-250524,87
-250437,87
-248978,87
-248798,87
-248711,87
-248095,87
-247915,87
-247468,87
-246856,87
-246769,87
-246413,87
-246063,87
-245890,87
-245093,87
-244658,87
-239495,87
-239141,87
-238787,87
-237699,87
-237435,87
-236987,87
-235998,87
-235911,87
-235560,87
-235290,87
-234846,87
-234493,87
-234406,87
-233515,87
-233250,87
-233163,87
-233076,87
-232989,87
-232634,87
-232182,87
-230492,87
-229687,87
-228880,87
-228164,87
-227635,87
-227548,87
-226475,87
-226388,87
-226212,87
-226125,87
-226038,87
-225687,87
-225331,87
-224979,87
-224713,87
-224626,87
-224539,87
-224452,87
-224015,87
-223928,87
-223750,87
-223482,87
-223126,87
-222411,87
-222324,87
-221975,87
-221446,87
-221270,87
-220391,87
-219507,87
-219066,87
-218602,87
-218427,87
-218075,87
-217691,87
-217160,87
-216272,87
-216095,87
-215471,87
-214501,87
-214414,87
-213972,87
-213787,87
-213700,87
-212720,87
-212284,87
-211569,87
-211125,87
-210486,87
-208794,87
-208438,87
-207898,87
-207811,87
-207369,87
-206929,87
-206483,87
-206307,87
-205691,87
-205069,87
-204894,87
-204719,87
-204089,87
-203823,87
-202845,87
-202672,87
-202414,87
-202327,87
-202240,87
-202153,87
-201283,87
-201020,87
-200757,87
-200496,87
-200409,87
-200322,87
-200146,87
-199794,87
-199618,87
-199359,87
-199272,87
-199013,87
-198574,87
-198401,87
-198314,87
-198136,87
-198049,87
-197962,87
-197163,87
-196895,87
-196630,87
-196369,87
-195928,87
-195658,87
-195571,87
-195484,87
-195397,87
-195310,87
-194871,87
-193561,87
-192943,87
-192059,87
-191972,87
-191423,87
-190888,87
-190801,87
-190265,87
-190092,87
-189833,87
-189660,87
-189487,87
-189228,87
-188968,87
-188881,87
-188623,87
-188450,87
-187313,87
-187140,87
-187053,87
-186791,87
-186704,87
-185008,87
-184741,87
-184654,87
-183768,87
-183420,87
-183243,87
-183156,87
-183069,87
-182893,87
-182806,87
-182719,87
-182286,87
-182199,87
-181930,87
-181843,87
-181755,87
-181582,87
-181234,87
-181147,87
-181060,87
-180973,87
-180886,87
-176120,87
-176033,87
-175769,87
-175508,87
-175420,87
-175159,87
-174901,87
-174728,87
-173486,87
-173127,87
-172779,87
-171729,87
-171105,87
-170755,87
-170497,87
-169980,87
-169543,87
-168666,87
-168579,87
-168492,87
-168317,87
-167870,87
-167783,87
-167696,87
-167609,87
-167522,87
-167176,87
-167001,87
-166914,87
-166569,87
-166394,87
-165605,87
-165082,87
-164995,87
-164561,87
-163856,87
-163163,87
-163076,87
-162722,87
-162371,87
-162284,87
-162197,87
-162020,87
-161668,87
-161492,87
-161405,87
-160965,87
-160700,87
-160344,87
-159903,87
-159726,87
-159639,87
-158849,87
-158762,87
-158589,87
-158160,87
-157902,87
-157643,87
-157470,87
-157383,87
-157296,87
-156775,87
-156419,87
-156155,87
-156068,87
-154546,87
-154194,87
-153751,87
-153575,87
-153400,87
-152872,87
-151691,87
-151247,87
-150715,87
-148562,87
-148386,87
-148211,87
-148124,87
-147506,87
-147419,87
-147153,87
-146438,87
-145559,87
-145384,87
-145297,87
-145210,87
-145123,87
-144505,87
-144418,87
-143980,87
-143893,87
-143806,87
-143719,87
-142924,87
-142661,87
-142488,87
-142313,87
-142226,87
-142053,87
-141614,87
-141258,87
-140718,87
-140102,87
-139927,87
-139217,87
-139130,87
-138871,87
-138610,87
-138344,87
-137723,87
-137636,87
-137203,87
-137031,87
-132865,87
-132778,87
-132518,87
-132346,87
-132087,87
-131735,87
-131648,87
-131471,87
-131296,87
-130687,87
-130514,87
-130427,87
-130252,87
-129909,87
-129822,87
-129735,87
-129562,87
-128766,87
-127515,87
-127340,87
-126989,87
-125946,87
-125508,87
-125247,87
-125160,87
-124901,87
-124212,87
-123954,87
-123602,87
-123171,87
-123084,87
-122908,87
-122111,87
-121935,87
-121495,87
-121058,87
-120793,87
-120706,87
-120533,87
-120360,87
-120187,87
-120015,87
-119670,87
-119583,87
-119323,87
-118439,87
-118087,87
-117289,87
-116663,87
-115415,87
-115236,87
-115149,87
-115062,87
-114611,87
-114078,87
-113901,87
-113098,87
-112389,87
-112030,87
-110260,87
-109726,87
-109104,87
-108748,87
-108661,87
-107863,87
-107332,87
-107157,87
-105464,87
-105200,87
-103428,87
-102972,87
-102792,87
-102615,87
-102528,87
-102352,87
-100750,87
-100309,87
-100131,87
-99955,87
-99596,87
-98973,87
-96672,87
-96585,87
-96237,87
-95713,87
-95537,87
-95450,87
-94842,87
-94233,87
-94146,87
-86935,87
-85852,87
-85231,87
-83340,87
-82898,87
-81561,87
-81207,87
-80944,87
-80412,87
-75984,87
-75714,87
-75356,87
-74573,87
-74309,87
-72371,87
-72198,87
-72025,87
-71768,87
-71681,87
-70703,87
-70526,87
-70439,87
-70352,87
-69915,87
-67404,87
-65961,87
-64899,87
-64371,87
-63574,87
-63487,87
-62509,87
-61703,87
-59383,87
-58665,87
-58578,87
-58042,87
-57867,87
-56434,87
-55267,87
-52749,87
-52574,87
-51780,87
-51602,87
-51422,87
-50324,87
-49599,87
-49424,87
-49071,87
-48984,87
-48812,87
-48196,87
-48024,87
-47505,87
-47418,87
-47243,87
-47156,87
-46724,87
-46637,87
-45751,87
-45056,87
-44883,87
-44707,87
-44530,87
-44272,87
-43743,87
-43485,87
-43398,87
-43311,87
-43224,87
-43051,87
-42704,87
-42532,87
-42445,87
-42187,87
-41215,87
-40679,87
-40420,87
-40333,87
-40075,87
-39988,87
-39643,87
-39556,87
-39212,87
-39039,87
-38776,87
-38604,87
-37817,87
-37642,87
-37555,87
-37468,87
-37121,87
-36600,87
-35986,87
-35541,87
-35366,87
-35279,87
-35192,87
-34931,87
-34672,87
-34063,87
-33619,87
-33187,87
-495630,87
-493754,87
-492503,87
-492062,87
-491267,87
-490539,87
-490452,87
-489202,87
-489115,87
-488942,87
-488769,87
-488067,87
-487892,87
-487541,87
-487365,87
-487278,87
-487101,87
-486840,87
-486491,87
-486315,87
-486228,87
-486141,87
-486054,87
-485967,87
-485620,87
-485447,87
-484912,87
-483578,87
-483315,87
-483142,87
-482793,87
-482706,87
-482357,87
-482270,87
-482183,87
-482096,87
-481838,87
-481665,87
-481490,87
-480969,87
-480796,87
-479997,87
-479730,87
-478747,87
-478220,87
-477864,87
-477510,87
-477245,87
-477068,87
-476353,87
-476266,87
-475383,87
-475296,87
-474768,87
-473881,87
-473616,87
-473440,87
-473267,87
-473180,87
-472831,87
-472123,87
-471323,87
-471147,87
-470972,87
-468977,87
-468804,87
-468632,87
-468459,87
-468372,87
-468285,87
-468112,87
-467492,87
-466708,87
-465404,87
-465231,87
-464619,87
-464532,87
-464360,87
-464098,87
-463221,87
-462407,87
-461877,87
-461704,87
-461617,87
-461265,87
-460563,87
-460299,87
-459950,87
-459682,87
-459595,87
-458354,87
-458267,87
-458180,87
-457915,87
-457561,87
-457383,87
-456227,87
-454986,87
-448894,87
-447551,87
-447014,87
-446567,87
-446480,87
-446130,87
-445779,87
-445518,87
-445431,87
-445344,87
-445257,87
-445081,87
-444549,87
-444374,87
-444103,87
-443661,87
-442702,87
-442443,87
-442270,87
-442098,87
-441581,87
-441494,87
-441407,87
-440712,87
-440625,87
-440452,87
-440108,87
-439763,87
-439315,87
-439142,87
-439055,87
-438882,87
-438354,87
-438267,87
-438180,87
-438093,87
-437653,87
-437566,87
-437479,87
-437392,87
-437131,87
-437044,87
-436957,87
-436784,87
-436697,87
-436352,87
-436265,87
-436178,87
-436091,87
-436004,87
-435829,87
-435742,87
-435303,87
-434695,87
-434436,87
-433646,87
-433559,87
-433382,87
-433295,87
-433112,87
-432849,87
-432762,87
-432675,87
-432414,87
-432063,87
-431712,87
-431536,87
-431274,87
-431097,87
-431010,87
-430923,87
-430662,87
-430575,87
-430488,87
-430401,87
-430135,87
-429431,87
-429258,87
-428550,87
-428463,87
-427486,87
-426955,87
-426594,87
-426325,87
-426238,87
-425618,87
-424993,87
-424467,87
-424122,87
-424035,87
-423520,87
-423433,87
-422745,87
-422309,87
-422134,87
-421961,87
-420757,87
-420585,87
-419725,87
-418852,87
-417957,87
-417690,87
-417519,87
-417167,87
-416822,87
-416649,87
-416301,87
-416128,87
-415595,87
-415508,87
-415421,87
-415248,87
-414774,87
-414601,87
-414068,87
-413895,87
-413720,87
-413545,87
-412852,87
-412591,87
-412331,87
-412070,87
-411983,87
-411722,87
-411458,87
-411275,87
-411014,87
-410834,87
-410747,87
-410487,87
-410140,87
-410053,87
-409881,87
-409183,87
-408117,87
-408030,87
-407398,87
-406954,87
-406777,87
-405891,87
-403062,87
-402886,87
-402710,87
-401548,87
-401284,87
-399500,87
-399241,87
-398798,87
-398004,87
-397039,87
-396500,87
-396236,87
-395534,87
-395359,87
-394915,87
-394737,87
-394564,87
-394300,87
-389192,87
-388562,87
-387401,87
-387314,87
-387137,87
-386781,87
-386694,87
-386518,87
-386083,87
-385910,87
-384080,87
-383638,87
-383285,87
-383198,87
-382762,87
-382501,87
-382148,87
-381881,87
-381621,87
-381189,87
-379949,87
-379774,87
-379601,87
-379514,87
-379341,87
-379254,87
-378991,87
-378904,87
-378011,87
-377564,87
-377121,87
-376945,87
-376319,87
-375877,87
-375076,87
-374724,87
-372311,87
-372136,87
-371599,87
-370608,87
-369101,87
-368135,87
-367514,87
-367248,87
-366606,87
-366341,87
-365909,87
-365388,87
-365126,87
-364775,87
-364688,87
-364601,87
-363977,87
-363802,87
-362132,87
-361867,87
-361780,87
-361693,87
-361520,87
-361344,87
-360992,87
-360548,87
-360373,87
-360286,87
-360199,87
-360023,87
-359936,87
-359581,87
-359312,87
-358511,87
-358424,87
-357718,87
-356911,87
-356121,87
-355591,87
-354976,87
-354889,87
-354624,87
-354447,87
-354272,87
-354185,87
-353835,87
-353661,87
-353574,87
-353487,87
-353310,87
-352690,87
-350517,87
-350342,87
-349894,87
-349806,87
-349719,87
-349279,87
-347482,87
-347306,87
-346323,87
-345511,87
-345157,87
-345070,87
-344892,87
-343998,87
-343376,87
-343288,87
-343022,87
-342581,87
-341967,87
-340904,87
-340642,87
-340383,87
-340210,87
-340123,87
-339950,87
-339863,87
-339511,87
-339336,87
-339249,87
-338456,87
-337928,87
-337144,87
-337057,87
-336884,87
-336534,87
-336274,87
-336014,87
-335756,87
-335581,87
-335494,87
-334511,87
-326851,87
-323803,87
-322647,87
-322471,87
-321772,87
-321155,87
-321068,87
-320981,87
-320894,87
-319569,87
-319305,87
-318951,87
-317715,87
-316560,87
-316473,87
-315761,87
-313614,87
-313527,87
-313440,87
-312999,87
-312737,87
-311781,87
-311437,87
-311090,87
-310831,87
-310652,87
-310565,87
-310299,87
-309862,87
-309600,87
-309513,87
-308909,87
-308212,87
-308036,87
-307498,87
-307411,87
-306370,87
-305925,87
-304150,87
-303971,87
-303707,87
-303449,87
-303184,87
-303097,87
-302576,87
-302489,87
-302402,87
-302315,87
-301877,87
-301699,87
-301440,87
-301353,87
-301094,87
-300913,87
-300561,87
-300125,87
-299681,87
-299077,87
-298638,87
-297660,87
-297390,87
-297033,87
-296677,87
-296413,87
-296150,87
-295889,87
-295713,87
-294664,87
-294577,87
-294145,87
-293790,87
-293435,87
-292733,87
-292297,87
-292210,87
-292035,87
-291831,87
-291744,87
-289522,87
-289346,87
-289169,87
-288808,87
-288543,87
-288456,87
-288280,87
-287562,87
-287475,87
-287215,87
-286870,87
-286171,87
-285727,87
-285382,87
-285204,87
-284854,87
-284767,87
-284242,87
-283811,87
-283379,87
-282946,87
-282591,87
-282158,87
-281812,87
-281554,87
-281467,87
-280677,87
-280418,87
-280331,87
-279550,87
-279291,87
-279028,87
-278941,87
-277525,87
-277438,87
-276910,87
-276471,87
-275582,87
-275317,87
-275230,87
-274964,87
-274695,87
-274165,87
-273809,87
-273365,87
-273278,87
-273190,87
-267432,87
-266729,87
-265330,87
-265065,87
-264413,87
-264326,87
-264149,87
-263257,87
-263077,87
-262283,87
-262196,87
-261937,87
-261764,87
-261589,87
-261153,87
-261066,87
-260979,87
-260803,87
-260627,87
-260540,87
-260365,87
-260190,87
-259487,87
-259400,87
-258502,87
-258415,87
-257893,87
-257718,87
-257545,87
-257189,87
-257014,87
-256486,87
-256135,87
-255871,87
-255696,87
-255523,87
-255350,87
-253943,87
-253856,87
-253769,87
-253682,87
-253595,87
-253419,87
-253332,87
-253245,87
-253158,87
-252810,87
-252458,87
-251396,87
-250958,87
-250611,87
-250524,87
-250437,87
-250262,87
-250175,87
-248874,87
-248787,87
-248700,87
-248523,87
-248436,87
-248263,87
-248176,87
-248089,87
-247462,87
-247375,87
-245677,87
-239408,87
-239321,87
-239055,87
-237973,87
-237436,87
-237172,87
-236736,87
-236475,87
-236127,87
-236040,87
-235868,87
-235348,87
-235260,87
-235085,87
-234913,87
-234734,87
-234647,87
-233589,87
-233328,87
-232448,87
-232361,87
-232096,87
-232009,87
-231564,87
-231477,87
-231304,87
-230960,87
-230139,87
-228163,87
-227810,87
-226551,87
-225661,87
-225574,87
-225399,87
-224414,87
-222911,87
-222553,87
-222102,87
-221568,87
-221039,87
-220952,87
-219871,87
-215608,87
-214622,87
-214442,87
-214178,87
-212653,87
-212115,87
-211230,87
-211143,87
-210965,87
-210784,87
-210424,87
-210067,87
-209715,87
-209540,87
-209278,87
-209099,87
-209012,87
-208748,87
-208043,87
-207779,87
-207154,87
-206978,87
-206803,87
-206716,87
-206279,87
-206192,87
-206105,87
-205932,87
-205845,87
-205407,87
-205320,87
-205233,87
-205146,87
-205059,87
-204884,87
-204708,87
-204621,87
-204534,87
-203561,87
-203040,87
-202063,87
-201888,87
-201713,87
-200010,87
-199745,87
-199032,87
-198587,87
-198235,87
-198148,87
-197616,87
-197529,87
-197354,87
-196913,87
-195848,87
-195579,87
-195398,87
-194679,87
-194592,87
-194505,87
-194061,87
-192917,87
-192477,87
-192390,87
-192043,87
-191868,87
-191600,87
-190797,87
-190265,87
-189464,87
-189200,87
-189021,87
-188934,87
-188151,87
-187721,87
-186246,87
-185898,87
-185541,87
-185188,87
-185101,87
-184311,87
-183880,87
-183707,87
-183620,87
-183447,87
-182395,87
-182308,87
-182135,87
-182048,87
-181961,87
-181874,87
-181787,87
-181614,87
-181183,87
-175034,87
-174587,87
-173695,87
-173436,87
-173263,87
-173176,87
-173089,87
-172380,87
-172119,87
-171769,87
-171332,87
-171245,87
-171158,87
-170725,87
-169757,87
-169582,87
-169318,87
-169231,87
-169144,87
-168967,87
-168436,87
-167997,87
-167821,87
-167559,87
-167387,87
-166785,87
-165636,87
-165285,87
-165198,87
-164927,87
-164575,87
-164402,87
-163697,87
-163433,87
-163163,87
-162371,87
-162284,87
-162111,87
-162024,87
-161937,87
-161668,87
-161409,87
-161232,87
-160701,87
-160525,87
-160177,87
-159916,87
-159740,87
-159476,87
-159389,87
-158956,87
-158869,87
-158697,87
-158352,87
-158091,87
-157746,87
-157573,87
-157400,87
-157313,87
-157138,87
-156868,87
-156693,87
-156606,87
-155913,87
-155644,87
-155384,87
-155297,87
-154864,87
-154691,87
-154604,87
-154345,87
-154084,87
-153997,87
-153910,87
-153648,87
-153561,87
-153474,87
-153387,87
-153125,87
-152604,87
-152426,87
-152339,87
-152252,87
-152075,87
-151988,87
-151341,87
-150809,87
-150013,87
-149840,87
-149143,87
-149056,87
-148969,87
-148793,87
-148266,87
-148091,87
-147658,87
-147571,87
-147484,87
-147218,87
-146956,87
-146687,87
-146600,87
-146424,87
-146164,87
-145724,87
-144111,87
-144023,87
-142954,87
-142779,87
-142604,87
-142340,87
-142080,87
-141993,87
-141906,87
-141463,87
-140846,87
-140582,87
-140407,87
-140058,87
-139350,87
-139263,87
-139002,87
-138827,87
-138648,87
-138561,87
-137494,87
-137407,87
-137230,87
-131873,87
-131430,87
-131342,87
-130989,87
-129922,87
-128852,87
-127065,87
-126708,87
-126352,87
-126007,87
-125738,87
-125562,87
-125292,87
-125023,87
-124936,87
-124671,87
-124584,87
-124497,87
-123972,87
-123885,87
-122908,87
-122735,87
-122380,87
-121673,87
-121495,87
-121322,87
-121064,87
-120803,87
-120716,87
-120629,87
-120542,87
-120455,87
-120196,87
-119323,87
-118163,87
-117805,87
-117542,87
-117455,87
-117191,87
-116927,87
-116663,87
-116131,87
-115690,87
-115603,87
-115254,87
-115167,87
-114820,87
-114733,87
-114556,87
-114469,87
-114120,87
-114033,87
-113946,87
-113859,87
-113332,87
-113245,87
-113158,87
-113071,87
-112718,87
-112543,87
-112456,87
-112106,87
-111931,87
-111844,87
-111669,87
-111582,87
-109995,87
-109726,87
-109108,87
-108749,87
-108041,87
-107338,87
-107251,87
-106282,87
-105843,87
-104888,87
-104715,87
-104542,87
-104367,87
-103672,87
-103585,87
-103498,87
-103237,87
-103061,87
-102528,87
-101735,87
-101556,87
-100858,87
-100329,87
-100242,87
-99978,87
-99624,87
-99446,87
-98652,87
-97676,87
-96072,87
-95444,87
-95268,87
-94917,87
-94830,87
-94302,87
-94038,87
-88295,87
-88207,87
-87025,87
-86674,87
-86587,87
-86500,87
-86062,87
-85708,87
-85447,87
-85272,87
-84730,87
-84643,87
-84379,87
-84031,87
-83591,87
-83504,87
-83154,87
-83067,87
-82708,87
-82268,87
-81732,87
-80842,87
-74563,87
-71892,87
-71805,87
-71629,87
-71452,87
-71103,87
-71016,87
-70753,87
-70044,87
-69957,87
-69870,87
-69517,87
-68185,87
-68013,87
-67837,87
-67662,87
-67038,87
-66499,87
-65962,87
-65177,87
-65004,87
-64656,87
-64480,87
-64307,87
-64220,87
-63959,87
-63521,87
-63434,87
-62996,87
-62375,87
-61851,87
-61411,87
-61324,87
-61063,87
-60803,87
-60535,87
-60448,87
-60361,87
-60274,87
-58665,87
-58578,87
-58042,87
-57866,87
-57335,87
-56514,87
-55976,87
-55889,87
-53295,87
-52224,87
-51322,87
-50090,87
-50003,87
-49654,87
-49567,87
-49391,87
-48949,87
-48603,87
-48074,87
-46012,87
-45742,87
-45655,87
-45305,87
-45043,87
-44691,87
-44245,87
-43894,87
-43718,87
-43540,87
-43453,87
-43366,87
-43279,87
-42663,87
-42488,87
-42306,87
-42043,87
-41687,87
-41510,87
-41245,87
-41158,87
-40718,87
-40099,87
-39836,87
-39660,87
-39479,87
-39392,87
-39036,87
-38850,87
-38763,87
-38587,87
-38233,87
-38060,87
-37973,87
-37495,87
-37319,87
-37232,87
-37055,87
-36610,87
-36072,87
-35805,87
-35448,87
-35361,87
-35184,87
-34572,87
-34389,87
-34302,87
-34215,87
-33864,87
-33600,87
-33513,87
-33426,87
-497980,87
-496179,87
-495368,87
-494477,87
-494390,87
-494126,87
-493951,87
-493597,87
-493244,87
-492804,87
-492367,87
-492280,87
-492193,87
-492017,87
-491930,87
-491755,87
-491406,87
-491319,87
-491232,87
-490969,87
-490706,87
-490441,87
-490354,87
-489720,87
-489633,87
-489281,87
-489194,87
-489107,87
-489020,87
-488847,87
-488760,87
-488673,87
-488586,87
-488499,87
-488412,87
-487795,87
-487442,87
-487355,87
-487180,87
-487093,87
-487006,87
-486826,87
-486649,87
-486562,87
-486299,87
-486038,87
-485605,87
-485429,87
-485160,87
-484102,87
-483562,87
-482225,87
-481517,87
-480006,87
-479400,87
-479313,87
-478959,87
-478786,87
-478699,87
-478612,87
-478354,87
-478267,87
-478092,87
-477828,87
-477475,87
-477031,87
-476944,87
-476322,87
-475534,87
-475269,87
-474828,87
-474651,87
-473763,87
-473127,87
-472864,87
-472688,87
-472079,87
-471900,87
-471379,87
-471292,87
-471120,87
-470596,87
-470509,87
-470422,87
-470077,87
-469291,87
-469204,87
-468423,87
-468248,87
-467024,87
-466680,87
-466507,87
-466420,87
-466075,87
-465807,87
-465720,87
-465016,87
-464313,87
-464226,87
-463797,87
-463191,87
-463104,87
-462122,87
-461857,87
-461587,87
-460962,87
-460418,87
-458458,87
-457031,87
-456944,87
-456238,87
-456151,87
-455800,87
-449073,87
-447641,87
-447464,87
-447021,87
-446758,87
-446586,87
-446327,87
-445440,87
-445353,87
-444909,87
-444469,87
-444296,87
-444123,87
-444036,87
-443949,87
-443862,87
-443687,87
-443600,87
-443513,87
-443340,87
-442810,87
-442634,87
-442546,87
-442459,87
-442284,87
-442021,87
-441934,87
-441847,87
-441672,87
-440610,87
-440435,87
-440348,87
-440082,87
-438826,87
-438650,87
-438477,87
-437950,87
-437689,87
-437602,87
-437426,87
-436897,87
-436367,87
-435924,87
-435302,87
-435215,87
-434680,87
-434238,87
-433351,87
-432998,87
-432640,87
-432461,87
-431485,87
-430681,87
-430594,87
-430507,87
-430330,87
-430243,87
-430156,87
-429892,87
-429805,87
